ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
AA65E5E74027EA36,classic_bike,Sunday,8.901950001716614,W 70 St & Amsterdam Ave,W 52 St & 11 Ave,member
AF96F555C8F9040A,classic_bike,Thursday,22.858200001716614,Grand Army Plaza & Central Park S,E 88 St & Park Ave,member
BBD86F9D9952D022,electric_bike,Thursday,11.569416666030884,Clinton St & Grand St,Scholes St & Manhattan Ave,member
78DCB66E1694A4C0,electric_bike,Friday,3.0840166648228964,2 Ave & E 104 St,2 Ave & E 96 St,member
FF43CF64CCD47BA2,electric_bike,Friday,2.6064833323160808,McKibbin St & Bogart St,Central Ave & Starr St,member
4057AF688563BB45,electric_bike,Thursday,5.987333333492279,W 30 St & 10 Ave,W 21 St & 6 Ave,member
973BA5EAA3297372,electric_bike,Saturday,14.704399998982748,43 Ave & 42 St,White St & Moore St,member
4825AD12CFA1ECC3,electric_bike,Wednesday,9.947216665744781,Lafayette Ave & St James Pl,Court St & State St,member
4757F2FF10CE2B7A,electric_bike,Wednesday,5.82218333085378,E 39 St & Lexington Ave,W 54 St & 6 Ave,member
A9EAD880964F09E9,classic_bike,Sunday,8.068250000476837,Greenwich St & Perry St,Great Jones St,member
B2CFE70E5F98A7BD,electric_bike,Friday,5.756333335240682,Madison Ave & E 26 St,10 Ave & W 28 St,member
7B0D30903185BB1D,electric_bike,Wednesday,2.365933334827423,W 53 St & 10 Ave,W 47 St & 10 Ave,member
0147D190B7AF77CD,classic_bike,Wednesday,31.080833331743875,Beaver St & Fayette St,Bridge St & Water St,member
FF162DECCBBAE50D,electric_bike,Wednesday,2.595983334382375,E 2 St & Ave A,Norfolk St & Broome St,member
20AF2B521499A916,classic_bike,Wednesday,14.711116667588552,West Drive & Prospect Park West,Sterling Pl & New York Ave,member
70EB37A8C8743EEF,electric_bike,Tuesday,9.458166666825612,W 110 St & Amsterdam Ave,5 Ave & E 135 St,member
3008A34C946B5BEC,classic_bike,Monday,5.634599999586741,E 17 St & 2 Ave,E 2 St & 2 Ave,member
E4DA4C9147045830,electric_bike,Wednesday,5.164583333333334,Washington Square E,W 21 St & 6 Ave,member
9E654B70DF72296D,electric_bike,Wednesday,40.087349998950955,E 55 St & 2 Ave,Lexington Ave & E 36 St,member
438FEB276A8E052C,classic_bike,Tuesday,22.99193333387375,Riverside Dr & W 78 St,Broadway & W 41 St,member
CF7F8AD569B04EF9,electric_bike,Monday,7.826150000095367,Broadway & W 131 St,Amsterdam Ave & W 152 St,member
E385DD4078AAC6B7,electric_bike,Thursday,4.2297166665395105,E 7 St & Ave C,Cooper Square & Astor Pl,member
5DCBC74FEC53FE7D,classic_bike,Wednesday,13.054050000508626,E 53 St & Lexington Ave,9 Ave & W 39 St,member
59CB8DAC5DDCF2AB,classic_bike,Wednesday,21.505933332443238,Metropolitan Ave & Bedford Ave,Washington Square E,member
D40FA6EEF5D0EF29,electric_bike,Saturday,17.718149999777477,E 7 St & Ave C,Washington Pl & 6 Ave,member
A60AC503BE8493AB,electric_bike,Saturday,10.789683334032695,E 39 St & Lexington Ave,W 45 St & 8 Ave,member
05EAEAE2FB59E6CD,classic_bike,Thursday,18.81263333161672,21 St & Queens Plaza North,21 St & 21 Ave,member
823365CE7754E128,electric_bike,Thursday,81.38205000162125,E 77 St & 1 Ave,NA,member
E7289D280DFAC333,electric_bike,Sunday,5.402683333555857,Parade Pl & Crooke Ave,West Drive & Prospect Park West,casual
943D1D3F04BF5252,electric_bike,Saturday,2.423450001080831,E 9 St & 5 Ave,University Pl & E 14 St,member
A0E6450D6385C9EF,classic_bike,Wednesday,5.719833334287007,3 St & 3 Ave,Douglass St & 4 Ave,member
4875B0D285546EFC,classic_bike,Friday,1.580316666762034,9 Ave & W 18 St,W 17 St & 8 Ave,member
BF2D2640E614FFEF,classic_bike,Tuesday,7.578849999109904,E 48 St & 5 Ave,W 41 St & 8 Ave,member
07F3A3CF7F428594,electric_bike,Thursday,2.9165666699409485,1 Ave & E 16 St,E 13 St & 2 Ave,member
A3BD5B0AE4C8F0B1,electric_bike,Sunday,4.422783331076304,E 16 St & Irving Pl,E 27 St & Park Ave S,member
F71262931C23EF0A,classic_bike,Sunday,43.192850001653035,Douglass St & 3 Ave,E 43 St & Madison Ave,member
6D412CC38C9E5FC0,electric_bike,Friday,18.603416669368745,Calyer St & Jewel St,Greene Ave & Nostrand Ave,member
7A378D5528EB7F65,electric_bike,Saturday,20.09493333498637,Halsey St & Tompkins Ave,S Portland Ave & Hanson Pl,casual
9D4575F01F81DF79,classic_bike,Friday,3.165983331203461,2 Ave & E 72 St,E 72 St & Park Ave,member
75078AA8E4867A50,electric_bike,Sunday,6.6020499984423315,Windsor Pl & Howard Pl,10 St & 4 Ave,member
1F278FBE2EE4D659,electric_bike,Saturday,4.6671666661898294,Lawrence St & Willoughby St,Bergen St & Smith St,casual
6ACC37285D34060D,electric_bike,Tuesday,8.188299997647603,48 St & 5 Ave,36 St & 3 Ave,casual
9DE820536CF6B001,electric_bike,Friday,12.388483333587647,71 St & 32 Ave,Queens Plaza North & Crescent St,member
EA113040A7C70217,electric_bike,Wednesday,7.847283331553141,W 47 St & 10 Ave,8 Ave & W 31 St,member
B11A4F031A8B8637,classic_bike,Tuesday,5.360649998982748,W 21 St & 6 Ave,8 Ave & W 31 St,member
C538556E99C5BFF6,electric_bike,Thursday,2.513116665681203,Hudson St & W 13 St,W 15 St & 6 Ave,member
360608080501F0F5,electric_bike,Friday,5.876383332411448,Sheridan Ave & E 172 St,3 Ave & E 169 St,member
A604046B79D46FF1,electric_bike,Monday,15.9406999985377,E 91 St & Park Ave,Central Park West & W 76 St,casual
12AEE84F3D7AE21D,electric_bike,Monday,6.015199999014537,W 129 St & Convent Ave,Frederick Douglass Blvd & W 115 St,member
11D033BA3FA19475,electric_bike,Sunday,10.79516666730245,Greene Ave & Myrtle Ave,Wyckoff Ave & Stanhope St,member
6EE83D56218822C4,classic_bike,Friday,11.299849998950958,Lexington Ave & E 24 St,1 Ave & E 44 St,member
121630FE7AB81B9D,classic_bike,Monday,8.394849999745686,Willis Ave & E 141 St,Courtlandt Ave & E 149 St,casual
732CE281357147C4,electric_bike,Thursday,12.508816667397817,W 59 St & 10 Ave,E 56 St & 3 Ave,member
66F99C22A390D6BA,classic_bike,Saturday,6.214283335208893,2 Ave & E 29 St,Broadway & W 25 St,member
DC2961D68E8224A3,electric_bike,Saturday,28.390966669718424,St Johns Pl & Kingston Ave,Nassau St & Navy St,casual
7F3CBCB88A52B79B,electric_bike,Tuesday,14.694999996821085,Fulton St & Adams St,Fulton St & Broadway,member
57CFB9FD9281F06C,electric_bike,Sunday,3.4021166642506917,Queens Plaza North & Crescent St,44 Dr & Jackson Ave,member
DD778E4569E8A5DE,electric_bike,Friday,8.644099998474122,W 25 St & 9 Ave,W 44 St & 5 Ave,member
5BC6BE0CED6D9234,electric_bike,Thursday,3.41261666615804,W 16 St & The High Line,8 Ave & W 16 St,member
2E2302FF8BE54235,electric_bike,Friday,12.818149999777477,Madison Ave & E 51 St,W 13 St & 5 Ave,member
3D1A5578C372A505,electric_bike,Friday,7.841416668891907,Lewis Ave & Madison St,Boerum St & Broadway,member
BC82DEAF5B77E796,electric_bike,Wednesday,3.8637333353360495,W 41 St & 8 Ave,6 Ave & W 45 St,member
929E75748C070A98,classic_bike,Monday,1.3727333347002666,Broadway & W 56 St,Broadway & W 51 St,member
0D401A69EF3E6C8E,classic_bike,Friday,6.087033335367838,1 Ave & E 30 St,1 Ave & E 30 St,member
2D5B79217A585EBB,classic_bike,Wednesday,35.59776666561763,Catalpa Ave & Woodward Ave,Carmine St & 6 Ave,member
0FA9D2E861D2565A,classic_bike,Thursday,1.544000001748403,W 59 St & 10 Ave,11 Ave & W 59 St,member
63F3C9B127413851,electric_bike,Saturday,6.83878333568573,E 25 St & 2 Ave,E 14 St & 1 Ave,casual
C51A079D5748CEC6,classic_bike,Monday,17.70614999930064,Murray St & Greenwich St,Bank St & Washington St,member
B652B7297C6BEA3C,electric_bike,Saturday,1.9680333336194356,E 16 St & Irving Pl,E 17 St & Broadway,member
5AC750A88D421FA6,classic_bike,Wednesday,4.532216668128967,E 82 St & East End Ave,E 72 St & York Ave,member
CAE202B408DC3094,electric_bike,Tuesday,22.537133332093557,Scholes St & Manhattan Ave,Bergen St & Mother Gaston Blvd,member
FA0D7D0CBC18F22B,electric_bike,Monday,7.65,Hudson St & W 13 St,E 11 St & Ave B,member
D3ED2C25F8F81F37,electric_bike,Wednesday,7.044133333365123,5 Ave & E 103 St,Park Ave & E 124 St,member
81D84B90E8B12016,electric_bike,Wednesday,6.559416667620341,Lawrence St & Willoughby St,Washington Ave & Park Ave,member
C2A2E3712D117143,electric_bike,Friday,4.183233332633972,Schermerhorn St & Court St,Henry St & Degraw St,member
396F15ED982CBFCA,electric_bike,Wednesday,7.195416669050853,34 Ave & 89 St,74 St & 37 Ave,member
27DA2627B898AF58,classic_bike,Tuesday,14.89086666504542,Kingsland Ave & Nassau Ave,S 4 St & Rodney St,member
114C65E3F638ED3E,electric_bike,Wednesday,20.164100003242492,E 7 St & Ave B,W 30 St & 8 Ave,member
5D75CAA97303F65F,electric_bike,Thursday,4.505800000826517,Howard St & Lafayette St,Watts St & Greenwich St,member
A15A9744B9D04867,classic_bike,Thursday,10.556083333492278,Goble Pl & Macombs Rd,E Tremont Ave & Jerome Ave,casual
0F5C91C7D236220D,electric_bike,Thursday,20.323199999332427,Greene Ave & Nostrand Ave,Ocean Pkwy & Church Ave,member
D9EC4D8443613D21,electric_bike,Friday,12.36426666577657,Warren St & Court St,Van Brunt St & Van Dyke St,member
EBEFB0C39BCE438D,electric_bike,Saturday,23.5128999988238,8 Ave & W 16 St,10 Ave & W 14 St,member
497F65C8A8EE91B7,classic_bike,Thursday,12.004766666889191,E 41 St & Madison Ave (SE corner),E 51 St & 2 Ave,member
20D87D5C97C782D8,electric_bike,Friday,2.7980166633923846,St Marks Pl & 2 Ave,Ave A & E 11 St,member
7D43E41DE1DA2166,electric_bike,Thursday,9.763083334763845,Grand St & Elizabeth St,E 10 St & 2 Ave,casual
916BA27DC7789038,classic_bike,Tuesday,26.569599997997283,78 St & Northern Blvd,78 St & Northern Blvd,member
B62791C5D00F52AE,electric_bike,Monday,7.258916668097178,Amsterdam Ave & W 60 St,W 37 St & 10 Ave,member
774CEF9FE14B2549,classic_bike,Saturday,5.502583332856497,Carroll St & 6 Ave,6 Ave & 12 St,member
363AD4BE7709E5CF,electric_bike,Wednesday,19.539749999841053,Cortelyou Rd & E 19 St,Cambridge Pl & Gates Ave,casual
3835A22896BF2ECB,classic_bike,Tuesday,3.8288166681925455,Broadway & W 25 St,E 17 St & Broadway,member
FE632D58F28D89A8,classic_bike,Thursday,3.4163999994595846,E 2 St & Ave B,E 1 St & 1 Ave,member
4BDE035805CF6B87,electric_bike,Friday,5.789566667874654,Catherine St & Monroe St,Fulton St & William St,member
4B5B200E33718E2F,classic_bike,Sunday,6.438833332061767,Franklin St & W Broadway,Franklin St & W Broadway,casual
797A2097C7BAFC9F,classic_bike,Saturday,4.100616669654846,Grand Ave & Bergen St,Underhill Ave & Lincoln Pl,member
3E06E9120963ED90,electric_bike,Wednesday,37.125233336289725,St Ann's Ave & Bruckner Blvd,Adam Clayton Powell Blvd & W 138 St,member
C14D3AFED487B8B5,electric_bike,Sunday,13.337049996852874,W 100 St & Broadway,E 58 St & Madison Ave,casual
8894146FCC8D7BA9,electric_bike,Sunday,5.417133331298828,E 66 St & Madison Ave,Broadway & W 51 St,member
66F25EFBB547CEF7,classic_bike,Tuesday,7.793783330917359,8 Ave & W 38 St,W 56 St & 8 Ave,member
192C010A4701FC4C,electric_bike,Friday,4.4178000013033545,E 88 St & Park Ave,E 106 St & Madison Ave,member
7A0BB4D875239D09,electric_bike,Thursday,29.553833333651223,E 82 St & East End Ave,W 20 St & 10 Ave,member
3803B4698C252489,classic_bike,Wednesday,31.39376666943232,E 47 St & 2 Ave,Clinton St & Grand St,member
498F1BA491FC1028,electric_bike,Wednesday,4.686366665363312,Jackson Ave & 46 Rd,Center Blvd & 51 Ave,member
710023982446DC46,classic_bike,Sunday,18.2933833360672,LaGuardia Pl & W 3 St,W 51 St & 6 Ave,member
F2884B64C5AC8604,electric_bike,Sunday,20.10776666402817,Willis Ave & E 143 St,Willis Ave & E 143 St,member
C52EC4FFF1DE5E04,electric_bike,Monday,8.016516665617624,E 6 St & Ave B,Gramercy Park N & Gramercy Park E,member
231E360AAABE8AA1,electric_bike,Wednesday,9.763400002320607,W 100 St & Broadway,Central Park W & W 91 St,member
AE9699C069F88925,electric_bike,Monday,15.056016667683918,3 St & 7 Ave,Lafayette Ave & Ft Greene Pl,casual
DB342ECA2CE8D67B,electric_bike,Saturday,15.444216668605804,W 145 St & Amsterdam Ave,5 Ave & E 103 St,member
5A71BA1A57616192,electric_bike,Monday,7.652150003115336,W 11 St & 6 Ave,E 14 St & Ave B,member
26207A27E1F31CE9,electric_bike,Saturday,11.755816666285197,E 43 St & 2 Ave,E 15 St & 3 Ave,member
BE2607E79DE8DB95,classic_bike,Wednesday,4.919683333237966,Amsterdam Ave & W 73 St,Central Park West & W 76 St,member
B70412B0E0A71EFE,electric_bike,Saturday,5.209100000063578,E 56 St & 3 Ave,Lexington Ave & E 36 St,member
3E6998917E075241,classic_bike,Monday,4.036899999777476,Ave D & E 8 St,E 2 St & Ave B,member
74164843F3947BA8,electric_bike,Tuesday,5.739066668351492,9 Ave & W 22 St,W 18 St & 6 Ave,member
C690FCB1B69049F8,classic_bike,Monday,6.628633336226145,Broadway & W 58 St,E 58 St & 3 Ave,member
59957C715BC3C4A5,electric_bike,Saturday,7.164933335781098,Perry St & Greenwich Ave,E 4 St & Ave B,member
53D451B6C88DEDF7,electric_bike,Thursday,13.308999999364216,Douglass St & 3 Ave,Bedford Ave & Bergen St,member
7EAC90CE361F2C59,classic_bike,Wednesday,7.282583332061767,E 48 St & 5 Ave,W 42 St & 8 Ave,member
0FF3510850469F5E,electric_bike,Sunday,2.487416664759318,E 106 St & Lexington Ave,Madison Ave & E 99 St,member
734C12FA1ABAA694,electric_bike,Wednesday,2.0796500007311503,W 146 St & Broadway,Broadway & W 153 St,member
52C93437E37EDE7F,classic_bike,Sunday,11.562000000476838,E 14 St & 1 Ave,Lafayette St & Jersey St,member
309AE098C8696F39,classic_bike,Friday,48.890700002511345,W 17 St & 7 Ave,W 17 St & 7 Ave,member
023FB67ED42401E8,electric_bike,Wednesday,4.094599997997284,Schermerhorn St & Hoyt St,Degraw St & Smith St,member
76B57AA16D8EA9BE,electric_bike,Tuesday,11.955516668160756,Broadway & Whipple St,MacDonough St & Malcolm X Blvd,member
BE46B5DF535CFC68,classic_bike,Saturday,6.941016666094462,12 Ave & W 40 St,W 49 St & 8 Ave,member
6A118AC5F7937E1A,electric_bike,Tuesday,1.270550000667572,Clinton St & Grand St,Clinton St & Grand St,member
11ABA64972BF98F0,classic_bike,Thursday,4.7766166687011715,9 Ave & W 22 St,W 30 St & 8 Ave,member
BF320FFE7088C7F1,electric_bike,Monday,8.400883332888286,W 41 St & 8 Ave,FDR Drive & E 35 St,member
E2D772E653F1D4E4,classic_bike,Tuesday,7.198433335622152,Murray St & Greenwich St,Reade St & Broadway,member
6C944636C9440BD7,classic_bike,Wednesday,8.00448333422343,W 31 St & 7 Ave,W 48 St &  Rockefeller Plaza,member
390B64A4C044F780,electric_bike,Wednesday,32.18843333323797,E 115 St & Madison Ave,W Broadway & W Houston St,member
025A36EBB921CA09,electric_bike,Saturday,2.2553333322207134,Kosciuszko St & Nostrand Ave,Kosciuszko St & Tompkins Ave,member
ED715A9FFBDAC31F,classic_bike,Monday,8.93766666650772,E 47 St & Park Ave,E 30 St & Park Ave S,member
E12B18C0C3FDCDDE,electric_bike,Sunday,7.483666666348776,Columbus Ave & W 72 St,9 Ave & W 45 St,casual
0F8979A369285945,electric_bike,Wednesday,10.78885000149409,Broadway & W 36 St,E 9 St & Ave C,member
D43F60C7C1F91D31,classic_bike,Friday,47.50866666634877,Broadway & W 29 St,Water St & Fletcher St,casual
77ADEE5A37E731EC,electric_bike,Monday,10.444933334986368,W 21 St & 6 Ave,Allen St & Stanton St,member
69E72E91325DFE6C,classic_bike,Sunday,4.853533335526785,Cooper Square & Astor Pl,E 5 St & Ave C,member
A30A531B835879B2,electric_bike,Monday,20.384400002161662,Pleasant Ave & E 116 St,Broadway & W 51 St,member
06D5EE81D51FD246,classic_bike,Monday,18.787983334064485,6 Ave & W 45 St,Washington St & Gansevoort St,member
23F9CBDC0C486B92,electric_bike,Thursday,3.8394166668256124,E 53 St & 3 Ave,E 60 St & York Ave,member
949110D6EF3087D5,electric_bike,Tuesday,2.0345166683197022,E 141 St & St Ann's Ave,Willis Ave & E 143 St,member
47C85E91E537F5A5,electric_bike,Thursday,5.480883332093557,Johnson St & Gold St,Front St & Jay St,member
6C822AD7D74C7BB0,electric_bike,Friday,9.283699997266133,W 82 St & Central Park West,W 106 St & Amsterdam Ave,casual
404D775038DD1460,classic_bike,Friday,9.945033331712088,W 44 St & 11 Ave,W 41 St & 8 Ave,member
6DC84B1B993978A4,electric_bike,Saturday,4.716699997584025,E 89 St & 3 Ave,E 82 St & East End Ave,member
27D688E5FC88F0A9,classic_bike,Monday,4.698099998633067,Broadway & W 25 St,W 31 St & 7 Ave,member
C109C56E37CBD3E7,classic_bike,Tuesday,16.543200000127158,W 15 St & 10 Ave,West End Ave & W 60 St,member
CAD57774EDFE40BA,electric_bike,Friday,1.3233333349227905,E 132 St & Madison Ave,E 132 St & Madison Ave,member
A42857A898D3766E,classic_bike,Saturday,1.2255833307902018,Ave A & E 11 St,E 13 St & Ave A,member
237F46BAD4617B8C,electric_bike,Wednesday,8.100566665331522,Fulton Ave & E 172 St,Shakespeare Ave & W 169 St,casual
DF7DF9853D87A562,electric_bike,Thursday,5.705583333969116,E 89 St & 3 Ave,3 Ave & E 109 St,member
6C8BF33F7FF8BBF0,classic_bike,Monday,11.482283333937326,Madison Ave & E 82 St,1 Ave & E 68 St,member
C556E4D0848BF970,electric_bike,Thursday,18.45953332980474,Mercer St & Bleecker St,E 58 St & 3 Ave,member
E030C340BA1CB09C,electric_bike,Sunday,7.585166668891906,8 Ave & W 52 St,Central Park West & W 85 St,member
CE15E2F003ADB083,electric_bike,Friday,20.442433333396913,Eastern Pkwy & Franklin Ave (NE Corner),Bushwick Ave & Stagg St,member
CD8A90D2E8A4481B,classic_bike,Monday,6.286249999205271,34 Ave & 45 St,34 Ave & 45 St,member
738DEAA5CD83FB05,classic_bike,Monday,33.88533333539963,W 74 St & Columbus Ave,Central Park West & W 76 St,member
E35272B7F611279C,classic_bike,Saturday,8.546233332157135,Madison Ave & E 26 St,E 48 St & 5 Ave,member
6A9FD36AF0EF6D79,electric_bike,Saturday,17.92643333276113,Queens Blvd & Albion Ave,Skillman Ave & 43 Ave,casual
74B034E8705284E5,classic_bike,Thursday,4.199783333142599,Madison Ave & E 82 St,E 85 St & 3 Ave,member
1D38104F30535050,electric_bike,Wednesday,11.208483334382375,Shakespeare Ave & W 169 St,Wadsworth Ave & W 175 St,member
0AF7C2D8051BA700,electric_bike,Thursday,32.624516665935516,44 St & 48 Ave,E 35 St & Madison Ave,member
6BABAE914F5BA7A8,classic_bike,Saturday,24.960383331775667,W 48 St &  Rockefeller Plaza,W 106 St & Central Park West,member
BA42EEB1D3BA2C2B,classic_bike,Friday,7.0752666672070825,W 26 St & 10 Ave,8 Ave & W 16 St,member
16A88302D709D2D0,electric_bike,Tuesday,25.316500000158946,1 Ave & E 30 St,93 St & Northern Blvd,member
C15D740FA9A9ACCC,electric_bike,Sunday,2.010083329677582,Page Pl & Grand Ave,Page Pl & Grand Ave,casual
586F86CBDB1CFCED,electric_bike,Saturday,12.331883331139883,Monroe St & Marcus Garvey Blvd,Nevins St & Schermerhorn St,member
8E8990C27FA8A99F,electric_bike,Wednesday,1.4592166662216186,Calyer St & West St,N 15 St & Wythe Ave,member
A2731040F1B79771,classic_bike,Saturday,1.513283336162567,Anderson Ave & W 164 St,Ogden Ave & W 164 St,member
2F86A7162DA0DB26,electric_bike,Monday,6.754150001207988,Steinway St & Broadway,Steinway St & 23 Ave,member
8BD86205EF95D856,electric_bike,Friday,7.339816665649414,FDR Drive & E 35 St,1 Ave & E 16 St,member
881E7664D5898BFA,electric_bike,Thursday,17.83253333568573,8 Ave & W 31 St,E 7 St & Ave B,member
10F1D082240BB211,electric_bike,Tuesday,3.5000333309173586,W 42 St & Dyer Ave,Broadway & W 41 St,member
40A63B5E47EBF349,electric_bike,Saturday,6.9868666688601175,7 Ave & Central Park South,E 72 St & Park Ave,member
55E1E99D612E4D99,electric_bike,Monday,21.103583331902822,Grand St & Elizabeth St,Cleveland Pl & Spring St,member
2F9D3BD49A348CAC,classic_bike,Tuesday,12.428650001684824,W 27 St & 6 Ave,E 12 St & Ave C,member
A4D40470E19A05AE,classic_bike,Sunday,5.647866666316986,E 10 St & 2 Ave,E 4 St & Ave B,member
424671108F80379D,electric_bike,Sunday,11.462783332665762,North Moore St & Greenwich St,10 Ave & W 28 St,member
41F26DE6F2EF49A5,electric_bike,Tuesday,25.494816664854685,28 St & 36 Ave,E 20 St & 2 Ave,member
3F75ABF88343C4F1,electric_bike,Tuesday,11.759966667493185,Bridge St & Water St,Emerson Pl & Myrtle Ave,member
13D150BA47CBFB1A,electric_bike,Wednesday,30.631916666030882,W 31 St & 7 Ave,39 St & 47 Ave,member
C7ADFCA93C308CE5,electric_bike,Sunday,16.05460000038147,Roosevelt Island Tramway,8 St & Astoria Blvd,casual
45E88B1319778DDB,electric_bike,Wednesday,25.327483332157136,E 44 St & Lexington Ave,Dean St & Hoyt St,member
6136450A0663D53F,electric_bike,Sunday,3.158399999141693,E 11 St & Broadway,Washington Pl & 6 Ave,member
66BFA51DAA0261F7,classic_bike,Monday,15.619849999745687,E 3 St & 1 Ave,W 22 St & 10 Ave,member
4526A64D2568D783,classic_bike,Saturday,1.4582333366076152,E 10 St & Ave A,Ave A & E 14 St,member
3F96536706D47DAB,classic_bike,Thursday,1.7061833341916401,Dwight St & Dikeman St,Van Brunt St & Van Dyke St,member
6A6C77D3A9834049,electric_bike,Monday,13.464566667874655,Ithaca St & Baxter Ave,Broadway & 51 St,member
D87101717846B769,classic_bike,Thursday,5.0327333331108095,W 35 St & 8 Ave,W 35 St & 8 Ave,member
